1	armor	0.530596896136721
1	schrap	0.5300792663990287
1	highly_decorated	0.530003435469329
1	special_warfare	0.5299915974864331
1	senior_enlisted	0.529523075453514
1	army_commendation_medal	0.5287862552608522
1	commanding	0.5287387082198761
1	1st_special	0.5287031263951304
1	medal	0.5285445588364218
1	marine	0.5280689698008249
1	barnaby	0.5278842724269631
1	active_service	0.5276783198322507
1	eventually_retired	0.5272017625241704
1	mullen	0.5265611825969405
1	82nd_airborne_division	0.5261447004097748
1	submarine	0.5239669883466708
1	north_africa	0.5239112072326942
1	carrier_strike_group	0.5235390730290912
1	jack_goldman	0.523405320250758
1	deputy_commanding_general	0.5225900441544347
1	multiple_deployments	0.5225174732426574
1	command_sergeant_major	0.5223261745039314
1	combat_and_contingency	0.5217437011511268
1	honorably_served	0.5213780102659689
1	consul	0.5209312894062131
1	sustainment	0.5208769347870916
1	numerous_combat	0.5202929245937375
1	duke	0.5199771499707473
1	marine_corps	0.5195135386292322
1	noncommissioned_officers	0.5194770684748553
1	naval_war_college	0.5191579485308103
1	underwater	0.5191285063064837
1	duty_assignments	0.5185447996593231
1	darr	0.5179749492099068
1	guardsmen	0.5171114840933013
1	air_force	0.5168090704399304
1	aviator	0.5160872956588446
1	merchant_marine	0.5153139139658945
1	spc	0.5152725660357009
1	aviation	0.5145715114812612
1	russo	0.5144503553685138
1	squadrons	0.51430681397847
1	flying	0.5141117927593799
1	maxwell_air_force_base	0.5135998662632543
1	warfighter	0.5130871754488073
1	air_medal	0.5125707236297045
1	flight_instructor	0.5123906551953497
1	dingman	0.5119215453908709
1	staff_sergeant	0.5116925602479832
1	liaison	0.5116115887739515
1	promoted	0.5115358902394714
1	joint_forces	0.5109094601748735
1	merchant	0.5107404270528956
1	bredenkamp	0.5105912860350098
1	fighter_pilot	0.510493433961022
1	billings	0.5103086067262338
1	meritorious_service	0.5102627948692655
1	deployed_overseas	0.5096612966103804
1	parachute	0.5089329858316783
1	cpl_ramey	0.5088226565553088
1	pilot	0.508736168578224
1	united_states_air_force	0.5086270373325389
1	melvindale	0.5084318365979474
1	po3	0.5078828890864487
1	international_space_station	0.5076717989339625
1	navy	0.5069601060274238
1	1952	0.5067422750673236
1	centcom	0.5066439741098725
1	ike	0.5063360118048359
1	ltc	0.506066408198334
1	columbia_law_school	0.5060204069340833
1	redstone_arsenal	0.5059094910332362
1	legion_of_merit	0.505763073619781
1	lakeland	0.5057245834794607
1	criminal_division	0.5056936633778276
1	alvin_benn	0.5054242914183562
1	special_operations_command	0.5052659656151341
1	cpl	0.5045564747787579
1	officer	0.5043407056198206
1	stalker	0.5039627242242448
1	operations_center	0.5035588276909033
1	combat_veteran	0.503125418929486
1	korea	0.5030315670303791
1	deputy_chief_of_staff	0.5028667190956525
1	airlift	0.5022785192587017
1	rifle	0.5022365601066315
1	training_center	0.5020798875855328
1	operation_iraqi_freedom	0.5017538422988945
1	county_sheriffs_office	0.5013228873213449
1	deptford	0.5009996753604451
1	cobra	0.5006878290903954
1	flight_hours	0.5006709059858726
1	deputy_director	0.5005178487381459
1	duty_stations	0.4992167161785648
1	deputy_assistant	0.4991733344206556
1	wounded_soldiers	0.49905803594518555
1	patrols	0.4985795540717311
1	diehl	0.4977700308694743
1	cw5	0.49770991958347927
1	vfw	0.4973839306582039
1	mechanic	0.49735645261188416
1	tet_offensive	0.4973207649858692
1	decorated	0.4966635347606915
1	subsequently	0.49638585886546155
1	space_shuttle	0.4960405441798759
1	qualification	0.4959633854580099
1	corporal	0.495869533833684
1	deputy_chief	0.49560358106066277
1	2d	0.4955776956520836
1	vietnam_service_medal	0.4955629152501249
1	technical_sergeant	0.49532620268713545
1	1st_marine_division	0.4952667763072464
1	drury	0.49510660886516994
1	daw	0.49455653265672217
1	civil_division	0.49445668631653467
1	donahue	0.4935600233505102
1	navy_and_marine_corps_commendation_medal	0.49324759818922054
1	united_states_military_academy	0.49319208666501546
1	highway_patrol	0.4930457163925367
1	vice_commander	0.4928167292216685
1	quartermaster	0.49278380153549334
1	cyberspace	0.49252268859038584
1	regiment	0.4924196167596423
1	batiste	0.4915457619371773
1	operations_officer	0.49150542181536944
1	1941	0.4910825899873059
1	summa_cum_laude	0.49101878626612544
1	special_assistant	0.48963353305532686
1	sailors	0.48957316931770034
1	beloit	0.48948894784928665
1	bronze_star_medal	0.4885785839968239
1	west_point	0.4885278510366813
1	defense_intelligence_agency	0.48813850044227447
1	instructor	0.487617634882185
1	chief_judge	0.48756546152052355
1	gunnery_sergeant	0.4874142992917724
1	distinguished_flying_cross	0.4873390274285912
1	byrd	0.4868122765073809
1	doyle	0.4866909472599878
1	component_command	0.4861484094889713
1	joint	0.4859523509983258
1	enemy	0.4857631031852368
1	combat_hours	0.484900111409775
1	yale_university	0.4845310021205418
1	machine_gun	0.48401842497852476
1	captain	0.4839709200221271
1	vietnam_veteran	0.48299854614056875
1	joplin	0.482978976212249
1	tactical	0.482873298389846
1	lieutenant	0.48245094701479485
1	discharge	0.4824024360282971
1	3rd	0.48226308964091225
1	training_corps	0.48225837686820416
1	corps	0.4822196355474377
1	grossman	0.48155789444018027
1	appellate	0.4810748818486832
1	gulf_war	0.4807825788595426
1	biggers	0.4802376764587468
1	capers	0.4801637122853278
1	fisherman	0.4794342976709351
1	senior_airman	0.47938510339228635
1	netherlands	0.47909535419077665
1	surgeon_general	0.47903742140770145
1	human_resources	0.4788097872564738
1	higer	0.47872666929143604
1	sowers	0.47865657609147266
1	heroic_service	0.4783978988743019
1	admiral	0.47826087362638214
1	gunner	0.47818457484632976
1	beirut	0.47801734476211727
1	activated	0.47746313642637284
1	commendation	0.4769521479683621
1	naval_academy	0.4763531574212514
1	1st_battalion	0.47626383865826744
1	commands	0.475800070036569
1	air_base	0.47579677350505567
1	army_achievement_medal	0.4753418951090076
1	jag	0.4746413192553308
1	clark_county	0.4745907277882207
1	charli	0.474516981939376
1	lcpl	0.47347198751086617
1	space_systems	0.4731453760727586
1	infantry_regiment	0.47301661486006985
1	public_defender	0.47295498000712416
1	442nd	0.4728159848555444
1	tank	0.47268922196802204
1	niemi	0.4726225560737815
1	wwii	0.47239748588873504
1	aircraft_carriers	0.47198298592114574
1	warfare_center	0.4719574115511753
1	space_operations	0.4719413001073594
1	tours	0.47188110088881074
1	sharpshooter	0.4715979848689479
1	1980	0.47142777705491007
1	sheriffs_office	0.471378082997625
1	overseas	0.4712979687031102
1	commendation_medal	0.47123348949570476
1	distinguished_military_service	0.4709823021164377
1	fletc	0.47034093360492324
1	3rd_battalion	0.4698858337367903
1	middendorf	0.4696986867688185
1	onboard	0.4695145058093319
1	boston_university	0.4693159553747369
1	101st_airborne_division	0.4682085540458484
1	gingrich	0.46808304792022265
1	ferg	0.46776337353998776
1	landing	0.46653356970035975
1	veterinarian	0.4665060716733824
1	vice_admiral	0.4660143076853895
1	carrier	0.465166224078171
1	command_pilot	0.46442840866530954
1	joint_task_force	0.4642016931528731
1	circuit_court_judge	0.46387486545761525
1	training	0.46359630136611946
1	baghdad	0.4633990465633238
1	vii	0.46322537506560335
1	aircrafts	0.4624630856803455
1	midshipmen	0.46199144327356206
1	sorensen	0.4617553115106221
1	completed	0.46135479964845366
1	united_states_air_force_academy	0.46077055674647244
1	meritorious	0.4600435685629579
1	midshipman	0.4600331910751537
1	headquarters	0.45971395551597
1	assemblyman	0.45950916624582483
1	bosnia	0.4593704121767301
1	germany	0.4593402477161231
1	allied	0.45900426099138325
1	vietnam_war	0.45894564874411203
1	meritorious_service_medal	0.4589273558410194
1	naval_air_station	0.45881894721714783
1	seal_team	0.4585251489191245
1	magistrate_judge	0.4583291419950545
1	kap	0.45825871898004855
1	holt	0.457716617727388
1	sergeant	0.45770168996147675
1	firefighting	0.45761684434577493
1	legal_career	0.45753827373777695
1	indopacom	0.45743838525906544
1	chief_warrant_officer	0.4573863999617583
1	1957	0.45736794473914333
1	fighter_aircraft	0.4572878396934184
1	ucf	0.4572760315044649
1	1st	0.4572728516752901
1	dispatcher	0.4571705088377365
1	bellotti	0.45706421276961123
1	62nd	0.4569546575367275
1	proudly_served	0.45678769222872667
1	army_forces	0.45650175098857715
1	tuskegee	0.45552144482309664
1	grand_traverse_county	0.4554960183986489
1	second_world_war	0.4552468504199312
1	plane	0.45440520996197475
1	artillery	0.4543610052012695
1	wounded	0.4542017458392385
1	chief	0.45405125724525064
1	operator	0.4540127112148619
1	glavy	0.45336428834344294
1	bronze_stars	0.45296347871306814
1	pantanelli	0.45268469377958
1	post	0.4523304268332908
1	emt	0.4519941026806588
1	paul_woods	0.4518688312970067
1	4th	0.4517826705852072
1	118th	0.45104830268516416
1	aeromedical	0.4509090280163698
1	good_conduct_medal	0.45053467952030174
1	mediterranean_sea	0.4503490535119429
1	appeals	0.44917416655421194
1	auburn_university	0.44878908241908033
1	volunteer_firefighter	0.4483762898846374
1	piloted	0.44824309189421807
1	law_clerk	0.4475358893869019
1	chief_petty_officer	0.44718752138178997
1	vice_chief	0.44712246686804
1	directorate	0.44711215117636055
1	attained	0.44705030894126585
1	defense_superior_service_medal	0.44703456748088255
1	attaining	0.44649033344917216
1	composite	0.4464031837216839
1	close_air_support	0.4456082356876258
1	american_samoa	0.4455475795687249
1	awards_include	0.44550447390569126
1	completing	0.44517069403937803
1	lapd	0.4447898531463026
1	paramedic	0.4447571772719389
1	crouch	0.44470475564850787
1	camp_pendleton	0.4442297616100901
1	rafn	0.44415262612272577
1	career_in_private_practice	0.44410047337092246
1	national_cemetery	0.4432920903071848
1	bellerose	0.4431296521024337
1	destroyers	0.443070850977318
1	jury	0.4429660355471091
1	crew_chief	0.44295709568342073
1	1951	0.44293446595956076
1	iraq_campaign_medal	0.44285093730031705
1	federal_bureau_of_investigation	0.44264477514708916
1	naval_aviation	0.4422955591253101
1	maintenance	0.44201609919676665
1	funerals	0.44193867192696723
1	program_executive_officer	0.4417962128392819
1	knox_county	0.44158233742671893
1	mortar	0.4414342359665567
1	rising_star	0.4411831222891012
1	enlisting	0.44107705063024183
1	foreign_wars	0.4410768889681005
1	sub	0.4403661275571169
1	flight_training	0.4401806940778218
1	locating	0.440140684309206
1	forces_command	0.4397777370732224
1	puget_sound	0.4397420865310995
1	cline	0.43961901057258057
1	senior_executive	0.4389950886033783
1	airmen	0.4388753556247552
1	sailed	0.43883500268382647
1	edelman	0.4387112799658527
1	njrotc	0.4385162717951804
1	mike_claire	0.438329669337947
1	troop	0.43823552780731434
1	enfield	0.43817688927459414
1	achievement_medal	0.4381103579934833
1	american_bar_association	0.4379866212900977
1	duluth	0.43768856940572043
1	senior_chief	0.43743253559875034
1	decorations	0.4372031675976598
1	cates	0.43716282203949114
1	meridian	0.4369841187849777
1	family_medicine	0.4367725983889571
1	stint	0.43640856963616537
1	82nd_airborne	0.43612928607940915
1	analyst	0.43583580812979317
1	distinguished_service	0.4356073624766193
1	cheri	0.434605652671484
1	air_and_space	0.4345622960427094
1	lockheed_martin	0.4342656616699596
1	2009	0.43278032534043837
1	chief_malerba	0.43271079909324645
1	duty_station	0.43259520918331845
1	csu	0.4323341950856776
1	played_football	0.43214810981232055
1	worline	0.43199029393740235
1	webber	0.43182074086306144
1	small_arms	0.43181179214504145
1	enduring_freedom	0.43143123161538444
1	cno	0.4310152588651489
1	eife	0.43092807337730993
1	chaplains	0.43075113212195204
1	normandy	0.4304138551142772
1	nominee	0.4301890032237298
1	2004	0.43007307133824546
1	rensselaer_county	0.42937869340029794
1	gallantry	0.4281551274956705
1	kamikaze	0.42805076991412205
1	returned	0.42762856129472804
1	honorably	0.4274909315329699
1	holsenbeck	0.42733226111625355
1	uva	0.42665651613331107
1	susannah	0.42617919291998835
1	chief_of_staff	0.4261273909160629
1	huron	0.42612530050787323
1	bulge	0.42562721895009725
1	american_legion	0.4255454359586256
1	18th	0.42417742672202113
1	the_349th_air_mobility_wing	0.4241510742365607
1	emergency_medical_technician	0.4239699329167185
1	deputy_commandant	0.42382422626636596
1	team_leader	0.4237387370095773
1	osborne	0.4236362988531787
1	eastern_district_of_michigan	0.4233917606032952
1	legal_service	0.42240540835161877
1	assistant_fire_chief	0.4223323747740154
1	moorhead	0.42167313272733503
1	scully	0.4212036341536772
1	uniform	0.42072517564048406
1	boarded	0.420559695438075
1	physical_education	0.4199461092700775
1	team_member	0.4197568923061111
1	entered_private_practice	0.4197115558947502
1	electronics	0.4195676900780798
1	wilsbach	0.41955912453325567
1	esgr	0.41907642208573287
1	serving_as_deputy_commander	0.41878409539705785
1	attack_on_pearl_harbor	0.4187484644911
1	commendations	0.418714523382297
1	1944	0.41858219285051346
1	units	0.41785157929367367
1	landed	0.41735195622697546
1	electrician	0.41724472349028235
1	coursework	0.41686706477518365
1	patrol_officer	0.4168411532409443
1	circuit_court_of_appeals	0.41641822602290435
1	ship	0.4163159201033582
1	brunswick_county	0.41617915572160025
1	flag	0.41582839188376036
1	garrison	0.41564135230793703
1	drafted	0.41561760252157176
1	inherent_resolve	0.41551006644251876
1	nurse	0.4151667740301747
1	nuremberg	0.41488094465049274
1	bomber	0.41460024013531643
1	jrotc	0.41419709667433635
1	connecticut	0.41417242819931577
1	attorney	0.41372234224901017
1	baffico	0.41357624427907536
1	lt	0.4132478077885338
1	2nd	0.41274139648023733
1	hussein	0.41240051026211383
1	acting_chief	0.41222526686631406
1	vice_mayor	0.41202421575319703
1	commodore	0.41147269077549
1	shrapnel	0.4112613204667642
1	long_and_distinguished_career	0.411180798919714
1	harvard_law_school	0.41106459395480993
1	veterans_service	0.4106238591624144
1	general_officer	0.4103996690603477
1	chartrand	0.40961405613462515
1	specialist	0.4095334338141018
1	nichols	0.4092382482930344
1	jet	0.4088399908559858
1	dewhirst	0.408574745187073
1	reserve_officer_training_corps	0.40851628472153073
1	agent_orange	0.40849909260507605
1	huntsville	0.40841748215052626
1	retired	0.4080865731777632
1	rosaline	0.4079485310464524
1	law_firm	0.40751909172549206
1	investigator	0.4072198127437601
1	undercover	0.4069981379287995
1	narcotics	0.40665374669298343
1	billet	0.4066376883206036
1	northwestern_university	0.40654689597029087
1	fighter	0.4061203793756744
1	academies	0.4058173824686966
1	strategic_command	0.40563121744058844
1	atlantic	0.40543878952713835
1	stateside	0.4053571103494192
1	1946	0.4053509941736348
1	field_office	0.4051736695864158
1	crew	0.40504879862545495
1	career_in_law_enforcement	0.4048820999377702
1	presently	0.40487909372128733
1	1955	0.4048553850960981
1	26	0.4040437892916188
1	26	0.4040437892916188
1	patriot	0.4039888994227587
1	response_team	0.4039640324446466
1	presidential	0.40367844107853057
1	hanson	0.4034996589164803
1	bombing	0.40299514042540674
1	alabama	0.40274998719518273
1	fonzone	0.40253656095007617
1	charleston_county	0.4023880392499252
1	credentials	0.4023503976384823
1	ascended	0.40228132656398125
1	aviators	0.40215792705053555
1	arps	0.4019472528068359
1	sniper	0.40118985372301436
1	presided	0.4010732798033335
1	thereafter	0.40101701395836975
1	official_duties	0.4010156152295962
1	citations	0.4007651990160619
1	alikhan	0.4007169772482703
1	pows	0.40063106950207283
1	33	0.4005602788293382
1	33	0.4005602788293382
1	charlie	0.4004318720560041
1	nakamura	0.40018531447603806
1	psychiatric	0.4001301632428753
1	wings	0.40000112947718675
1	laid_to_rest	0.3998482047812909
1	soldiers	0.39941361848951196
1	joint_service_commendation	0.39909322051896395
1	duke_university	0.39888696072680063
1	wherein	0.39853953389095725
1	kobick	0.3984559581895894
1	vietnam_veterans_of_america	0.3982166399527614
1	extensive_experience	0.3979457188563615
1	fellowship_program	0.39748095060160704
1	assistant_director	0.3974763081949367
1	bahrain	0.39739583559908703
1	thoracic	0.3970574735132339
1	sea	0.39690467797057466
1	medals	0.396613684005681
1	armed_forces	0.3947577673640238
1	1999	0.3944481064974709
1	nasa	0.39435405135183127
1	observer	0.39429527694489214
1	announced	0.39421509031250795
1	japanese	0.39417175286446154
1	civil_engineering	0.3937374010913217
1	legions	0.39360217204173725
1	2000	0.39338942575578006
1	negotiator	0.3933756371504472
1	sailor	0.39309507514392855
1	general_counsel	0.39264104362405233
1	arriving	0.39256596184935705
1	cabana	0.3922944423537967
1	schopler	0.39222340337644046
1	1979	0.39200772090234837
1	marine_expeditionary_force	0.39196693294630675
1	received_numerous	0.3915066578343886
1	soldier	0.3905731845920983
1	trained	0.3901976466525032
1	cakrani	0.3900029974096007
1	1966	0.38972062967982873
1	camp_lejeune	0.38935840225196405
1	furthered	0.3887015181024979
1	clerked	0.38868408163250584
1	surgeons	0.3885060716392674
1	2005	0.3881640974972315
1	reelection	0.3880848765969549
1	adjunct	0.38799202450869114
1	1975	0.38788493531723384
1	juris_doctorate	0.38786419821528934
1	1969	0.38730896952396543
1	armistice	0.38652604243934435
1	solo	0.3863967635091314
1	jasper	0.38623565446505265
1	53rd	0.3861916745720991
1	bravo	0.385940129918022
1	motor_transport	0.3859181320411543
1	63rd	0.3857656899193182
1	returning_home	0.385638591912846
1	trusted_adviser	0.3855898678830915
1	interceptor	0.38529288257179156
1	lieutenant_commander	0.3852773110833083
1	investment_management	0.385077045514556
1	assistant	0.38491654133633996
1	guillot	0.38463248605484796
1	1990	0.3845361859675077
1	tennessee	0.3843723901934332
1	bachelor_of_science_degree	0.38376650721793854
1	6th	0.3835531563215458
1	amarillo	0.3833251963442356
1	adviser	0.38314703461988947
1	ashore	0.38268937599301434
1	house_appropriations_committee	0.3826720784699389
1	chiefs	0.38212098320153615
1	local_union	0.38196617524001186
1	german	0.38182374445010386
1	appointment	0.38165461584096455
1	ballou	0.38109325455387005
1	rougeau	0.38087305705903335
1	silver_star	0.3807316614557692
1	csm	0.3802453470925039
1	selby	0.38015069313475947
1	superior	0.3797900661931913
1	heroic_actions	0.3796032555920116
1	joined	0.3795968558371832
1	grade_of_rear_admiral	0.3792766237078368
1	medal_of_honor	0.3787226817622486
1	awarded	0.3786908011709497
1	dispatched	0.37862790620985337
1	federico	0.3786097329430163
1	cadets	0.37803831675463456
1	160th	0.37782307860186065
1	legal_experience	0.3770731344146215
1	orientation	0.3767051508428183
1	doctoral	0.3765367313290601
1	french	0.37635376685274985
1	veteran	0.3763292743172529
1	rated	0.3759394195122385
1	practiced	0.3758755132548322
1	engineers	0.37562697035967363
1	essex	0.37561028927070084
1	france	0.3755621798804808
1	deputy	0.3755552187781952
1	dearborn	0.37549455481721566
1	newby	0.3753518813465241
1	chaplain	0.37533276549055067
1	1994	0.3751844029286709
1	5th	0.3749622224540334
1	okinawa	0.3748855736300002
1	sheriffs	0.3744530602045238
1	bipartisan_congressional_delegation	0.37438312530753054
1	virginia	0.37425633479146403
1	national_air	0.37395043383478843
1	onset	0.373425426120786
1	specialized	0.3728725328724229
1	astronaut	0.37260836910941175
1	manned	0.3725049352549632
1	until	0.3719525432658053
1	recently_received	0.37185045123492483
1	provided_critical	0.3716539371295818
1	rep	0.37145941245479736
1	schreiner	0.37121418446528903
1	civilian_service	0.37114948632277184
1	31	0.3710504041386447
1	31	0.3710504041386447
1	during_world_war_ii	0.3709601809085041
1	grone	0.37081267942676566
1	chattanooga	0.3706593223350989
1	fort_bliss	0.36900238277994746
1	chico	0.36885274425368153
1	federal_prosecutor	0.3687956073736578
1	bravely_served	0.36791803996219646
1	1989	0.3673797696600289
1	bronze	0.3673286914382181
1	burton	0.3672027091004411
1	litigator	0.36719765005545973
1	1947	0.36719498088741154
1	maness	0.3671437137738997
1	rejoined	0.3670975041657265
1	republic	0.3669912662639819
1	salisbury	0.3669742907906037
1	shot	0.366762377179862
1	aeronautics	0.366700080400066
1	mississippi_valley_state_university	0.36665953852993977
1	holster	0.3661876363972462
1	emergency_management	0.36610345800252897
1	cutter	0.3659192179597032
1	service_academy	0.3653694696302351
1	engineer	0.3652302649219008
1	american_bar_association_unanimously_rated	0.36494159911077817
1	chief_counsel	0.36429275438617414
1	1997	0.3633106587573747
1	north_carolina_state	0.36306201701508484
1	ohio_senate	0.3627810142799472
1	clemson	0.36268074718541166
1	robbins	0.362665250143872
1	returned_home	0.36225483164770306
1	29	0.36192613954540104
1	29	0.36192613954540104
1	ohio_state	0.3616031420496495
1	alfie	0.3615023113311261
1	pacific	0.3614566577891281
1	greenberg	0.3614344249091608
1	submarines	0.36104731477535973
1	associate	0.36100691491963804
1	semper	0.36075050289214805
1	semper	0.36075050289214805
1	mariners	0.36074873146787245
1	enrolling	0.36072763602088054
1	compton	0.36071971427484595
1	walters	0.36032504311717645
1	61	0.36010352806381424
1	calhoun	0.3600166794178396
1	posthumously_awarded	0.35990709561509643
1	trial_attorney	0.3598779218622902
1	transitioned	0.35953900365934005
1	seapower	0.35945602375531166
1	dentistry	0.35944528249150043
1	ambushed	0.3593554146641973
1	43	0.35919067836954677
1	escorted	0.35904833160902805
1	division	0.3589897523290314
1	retiring	0.358674764850892
1	57	0.35844313397771743
1	honor_guard	0.3584268857420568
1	maryland	0.35812950596864723
1	sinodinos	0.35804315719622387
1	anesthesia	0.3577788938014769
1	family_law	0.3574230185322111
1	outpatient_clinic	0.3573461050674205
1	south_korea	0.3571106692738691
1	courtroom	0.35698408080789235
1	offer_of_appointment	0.35681705504321143
1	medic	0.3566286841696541
1	highest_honor	0.3566273765011203
1	rutgers_university	0.3565187543124237
1	university_of_texas_at_austin	0.3564321156622208
1	brown_university	0.35618350756565353
1	climbing	0.35617040899963404
1	23	0.35600553853169364
1	23	0.35600553853169364
1	dentist	0.3557454507298816
1	salter	0.35569260563755156
1	veterans_administration	0.35550973799445384
1	southern_district_of_new_york	0.35522996334244067
1	dubuque	0.3550319491219966
1	wilt	0.35497827881379385
1	flying_hours	0.3547229472763737
1	1949	0.3546965669649487
1	life_support	0.3543488701593347
1	1996	0.35432890533051337
1	concludes	0.35386540278208717
1	hsu	0.3533545954303872
1	noon	0.35279497129842835
1	house_appropriations	0.3526522641433175
1	peirce	0.35256619733399047
1	estorffe	0.35252607616849707
1	shortly	0.3525122077889296
1	returning	0.3523343941327577
1	theater	0.3522739749605429
1	civil_servant	0.35209293376482215
1	officers	0.3520245419725177
1	legal_community	0.3519233642637677
1	valiantly	0.3516835921928523
1	interned	0.3516165823788665
1	iowa_state_university	0.3515729371867004
1	cpr	0.3509867091672271
1	gunnery	0.3508447186909769
1	battle	0.35058629265599955
1	2007	0.3505560220338871
1	tokyo	0.3504173693924557
1	international_association	0.34997172843042124
1	1961	0.3497493314541972
1	world_war_ii	0.3495647306139806
1	highest_award	0.3492388934266474
1	ambulance	0.34912674799612214
1	bragg	0.3491152330760433
1	28	0.34905425556683867
1	28	0.34905425556683867
1	emergency_service	0.3489979813299392
1	constitutional_law	0.34856642731507387
1	1945	0.34841507371082064
1	1982	0.34817201340248566
1	johnstone	0.3479214393995738
1	duty	0.3478934757254402
1	training_school	0.34774247171792944
1	2010	0.34730516794836475
1	bench	0.34730469721891216
1	respectively	0.34719781832335694
1	strategic_deterrence	0.347045402632584
1	rescuing	0.3465332188648598
1	76	0.3464307989776082
1	pitts	0.3463554397131908
1	incoming_class	0.3461271278094637
1	26th	0.3459419230652831
1	32	0.34585140931354563
1	court	0.34580835721990544
1	task_force	0.34573672144862067
1	mate	0.34567668593311657
1	oldest_living	0.34526859120609193
1	oath_of_office	0.3452548078780522
1	1937	0.34521683504041506
1	duties	0.345076302781284
1	solicitor	0.34465849406137794
1	1956	0.3445891681544637
1	19	0.34435163487850684
1	19	0.34435163487850684
1	cum_laude	0.3441593920026166
1	wiles	0.34415127434887344
1	selflessly_served	0.3440363858155414
1	9th	0.3439947890432012
1	los_angeles_police_department	0.3439255004748354
1	emts	0.3436494279830937
1	desegregate	0.3435276018594579
1	11	0.343483763547565
1	11	0.343483763547565
1	1991	0.3433373239340572
1	ranks	0.3433223726031128
1	master	0.3432565952141516
1	cw3	0.3428756687539312
1	nco	0.34258372410628063
1	1950	0.34251920622750837
1	surgery	0.34228064645785666
1	fort_bragg	0.3422560731411719
1	omega_psi_phi	0.3422317980873313
1	postal_service	0.3421698962416277
1	ninth_circuit	0.3419131717338074
1	grandview	0.34187423796447886
1	admirably	0.34185807959634634
1	1970	0.34181516387672306
1	bonner	0.3418074188024019
1	136	0.34177095492831494
1	captains	0.3416192601390116
1	texas	0.3415634472391722
1	world_war	0.34142588856482475
1	combined	0.3414157285501746
1	service_academies	0.3413737427636786
1	pratt	0.341109532740161
1	advising	0.3410655187967385
1	2002	0.340820319290008
1	noncombatant	0.34079528639721446
1	presiding	0.34057396489075026
1	state_assembly	0.34027366254664476
1	9	0.33948356761374615
1	9	0.33948356761374615
1	ulysses	0.339415781355525
1	holy_cross	0.3389447183890814
1	italy	0.3385350074161552
1	3d	0.3384334580430636
1	met_and_married	0.33798740244825104
1	1998	0.3378006620256189
1	high_school_diploma	0.33773691071718576
1	bravely	0.33763418060334627
1	affairs	0.33754014528859677
1	executive_assistant	0.3373404599493631
1	undergraduate	0.33708179655515585
1	1943	0.33698671586942286
1	federal_district	0.33696156722316645
1	notably	0.3368975579719062
1	trainer	0.33662014588755756
1	graduating	0.33654972006836215
1	expert	0.33633375820808237
1	muddy	0.3356593464713041
1	program_manager	0.3353098792979721
1	1995	0.33528311757431384
1	mississippi	0.33526346668811585
1	academy	0.33523861892359924
1	surviving	0.33511487109774324
1	president_eisenhower	0.3349064026295022
1	del_toro	0.3348481784571889
1	president_nixon	0.33475149098251866
1	1967	0.33473357328748193
1	distinguished	0.33455764928927645
1	supervisory	0.33448973113833885
1	career_began	0.3343849113398884
1	accumulated	0.3341860986507863
1	examiner	0.3335538915146915
1	iwo_jima	0.3334863056480169
1	housing_authority	0.33335845898585165
1	tour	0.3330919832258771
1	ms	0.3330649862471045
1	legislative	0.33280431351001155
1	1963	0.33279862692451223
1	arizona	0.3326033115823655
1	practicing	0.33228390449357637
1	united_states_coast_guard	0.33201322437895253
1	began_working	0.33181506569042285
1	senior_fellow	0.3316924635086728
1	civil_service	0.3315513291998756
1	104	0.3313481505456088
1	secondary_education	0.3308747306951086
1	slated	0.3306793734567982
1	master_of_business_administration	0.33045205502549657
1	cornell_university	0.3303073327413246
1	responder	0.3302132876215667
1	general	0.3301614685100074
1	plane_crash	0.32984496973586325
1	scheduled	0.3298054492683019
1	squad	0.32939786109828645
1	numerous_times	0.32930430838521896
1	brennan	0.3292429060492145
1	28th	0.3292300314566972
1	graduating_high_school	0.3289339630204402
1	34	0.3288179738060173
1	34	0.3288179738060173
1	gene	0.3283162788193471
1	fire	0.32807190703262734
1	obtained	0.32789907493491804
1	54	0.3276779742332464
1	ochoa	0.32726667786889874
1	departure	0.32712093472779946
1	global_war_on_terrorism	0.32708431709605595
1	27	0.3268313371937666
1	27	0.3268313371937666
1	woodland	0.32669579497842943
1	oral_arguments	0.32611126516106
1	defended	0.32610608161635324
1	surgical	0.3260303349187994
1	guard	0.3258843018340764
1	mechanical	0.32528812701983184
1	veterans_affairs	0.3251176552714131
1	transitioning	0.32505922313501223
1	marianas	0.324659263530937
1	ernst	0.32462155448864116
1	38	0.32438182497178375
1	38	0.32438182497178375
1	legion	0.3242853539580198
1	united_states_district_court	0.3242564483593695
1	papillion	0.3235226450195237
1	1971	0.32342839881698765
1	recalls	0.32336255450377827
1	commission	0.3232672014460975
1	air_force_academy	0.32323624737710277
1	prior	0.3231916395455028
1	crossed_paths	0.32290021011047243
1	10	0.3227881223485028
1	10	0.3227881223485028
1	bunker	0.3227420482625103
1	promotion	0.3226342250607023
1	rose	0.32247815467686197
1	entered	0.32200292144414283
1	southern_university	0.3218877882037534
1	valiant_service	0.32127133858061585
1	contracting_covid	0.3212170501472386
1	tupelo	0.3211880125924611
1	1942	0.32068663824438537
1	eleven	0.32055658962433575
1	positions	0.3205555293681818
1	dwyer	0.3200188072298501
1	defense_meritorious_service_medal	0.3199064002881589
1	general_hospital	0.3198322118062856
1	51	0.3198137124315467
1	philippines	0.3196782750648274
